state,0.2,0.5,0.8,delta,lower_bound,upper_bound
19105,-97.4,-64.5,1.0,148.5,-245.9,149.5
19107,-51.0,-25.0,1.0,78.0,-129.0,79.0
19109,-72.0,-40.0,1.0,109.5,-181.5,110.5
19111,-177.8,-101.5,1.0,268.5,-446.3,269.5
19113,-999.1999999999999,-699.0,1.0,1501.5,-2500.7,1502.5
19115,-51.0,-35.5,1.0,78.0,-129.0,79.0
19117,-43.0,-24.0,1.0,66.0,-109.0,67.0
19119,-40.2,-26.5,1.0,63.0,-103.2,64.0
19121,-54.4,-38.0,1.0,84.0,-138.4,85.0
19123,-105.0,-75.0,1.0,159.0,-264.0,160.0
19125,-146.0,-103.5,1.0,220.5,-366.5,221.5
19127,-185.4,-95.0,1.0,280.5,-465.9,281.5
19129,-59.6,-34.0,1.0,91.5,-151.1,92.5
19131,-44.8,-31.0,1.0,69.0,-113.8,70.0
19133,-36.0,-20.0,1.0,55.5,-91.5,56.5
19135,-43.0,-20.5,1.0,66.0,-109.0,67.0
19137,-55.199999999999996,-28.0,1.0,85.5,-140.7,86.5
19139,-201.0,-93.0,1.0,303.0,-504.0,304.0
19141,-55.8,-25.5,1.0,85.5,-141.3,86.5
19143,-25.6,-16.5,1.0,40.5,-66.1,41.5
19145,-60.8,-37.0,1.0,93.0,-153.8,94.0
19147,-36.4,-21.5,1.0,57.0,-93.4,58.0
19149,-80.0,-50.5,1.0,121.5,-201.5,122.5
19151,-31.4,-17.5,1.0,49.5,-80.9,50.5
19153,-2145.6,-1421.5,1.0,3220.5,-5366.1,3221.5
19155,-446.0,-284.0,1.0,670.5,-1116.5,671.5
19157,-74.6,-52.0,1.0,114.0,-188.6,115.0
19159,-22.599999999999998,-11.5,1.0,36.0,-58.599999999999994,37.0
19161,-40.8,-26.0,1.0,63.0,-103.8,64.0
19163,-865.2,-437.5,1.0,1300.5,-2165.7,1301.5
19165,-59.599999999999994,-36.0,1.0,91.5,-151.1,92.5
19167,-114.8,-51.5,1.0,174.0,-288.8,175.0
19169,-261.8,-174.0,1.0,394.5,-656.3,395.5
19171,-66.8,-39.0,1.0,102.0,-168.8,103.0
19173,-30.799999999999997,-13.5,1.0,48.0,-78.8,49.0
19175,-64.0,-39.0,1.0,97.5,-161.5,98.5
19177,-31.0,-24.5,1.0,48.0,-79.0,49.0
19179,-202.0,-109.0,1.0,304.5,-506.5,305.5
19181,-226.2,-157.0,1.0,342.0,-568.2,343.0
19183,-146.4,-63.5,1.0,222.0,-368.4,223.0
19185,-27.8,-16.5,1.0,43.5,-71.3,44.5
19187,-173.2,-108.0,1.0,262.5,-435.7,263.5
19189,-68.0,-37.0,1.0,103.5,-171.5,104.5
19191,-77.2,-44.0,1.0,118.5,-195.7,119.5
19193,-454.2,-253.5,1.0,684.0,-1138.2,685.0
19195,-42.0,-25.5,1.0,64.5,-106.5,65.5
19197,-61.8,-41.0,1.0,94.5,-156.3,95.5
20000,-2.0,0.0,2.0,6.0,-8.0,8.0
20001,-44.8,-19.5,1.0,69.0,-113.8,70.0
20003,-18.6,-9.0,1.0,30.0,-48.6,31.0
20005,-39.2,-18.0,1.0,61.5,-100.7,62.5
20007,-9.6,-3.0,1.0,16.5,-26.1,17.5
20009,-45.4,-28.5,1.0,70.5,-115.9,71.5
20011,-31.6,-16.5,1.0,49.5,-81.1,50.5
20013,-19.6,-8.0,1.0,31.5,-51.1,32.5
20015,-135.4,-85.0,1.0,205.5,-340.9,206.5
20017,-9.0,-3.0,1.0,15.0,-24.0,16.0
20019,-10.0,-6.0,1.0,16.5,-26.5,17.5
20021,-33.8,-17.0,1.0,52.5,-86.3,53.5
20023,-5.0,-1.5,1.0,9.0,-14.0,10.0
20025,-4.0,-1.0,1.0,7.5,-11.5,8.5
20027,-25.2,-9.0,1.0,40.5,-65.7,41.5
20029,-25.4,-10.5,1.0,40.5,-65.9,41.5
20031,-30.4,-15.5,1.0,48.0,-78.4,49.0
20033,-4.0,-2.0,1.0,7.5,-11.5,8.5
20035,-86.0,-50.5,1.0,130.5,-216.5,131.5
20037,-89.2,-35.0,1.0,136.5,-225.7,137.5
20039,-6.8,-3.0,1.0,12.0,-18.8,13.0
20041,-43.6,-28.5,1.0,67.5,-111.1,68.5
20043,-18.8,-6.0,1.0,30.0,-48.8,31.0
20045,-240.0,-86.5,1.0,361.5,-601.5,362.5
20047,-6.0,-2.0,1.0,10.5,-16.5,11.5
20049,-7.8,-3.0,1.0,13.5,-21.3,14.5
20051,-35.8,-25.5,1.0,55.5,-91.3,56.5
20053,-10.8,-4.0,1.0,18.0,-28.8,19.0
20055,-9.0,1.5,9.600000000000001,28.5,-37.5,38.1
20057,-59.4,-29.5,1.0,91.5,-150.9,92.5
20059,-65.39999999999999,-31.5,1.0,100.5,-165.89999999999998,101.5
20061,-43.2,-26.5,1.0,67.5,-110.7,68.5
20063,-6.8,-3.0,1.0,12.0,-18.8,13.0
20065,-5.0,-1.5,1.0,9.0,-14.0,10.0
20067,-18.8,-10.0,1.0,30.0,-48.8,31.0
20069,-10.0,-4.0,1.0,16.5,-26.5,17.5
20071,-4.0,-0.5,1.0,7.5,-11.5,8.5
20073,-18.4,-6.5,1.0,30.0,-48.4,31.0
20075,-5.0,-2.0,1.0,9.0,-14.0,10.0
20077,-22.0,-7.5,1.0,34.5,-56.5,35.5
20079,-75.0,-38.5,1.0,114.0,-189.0,115.0
20081,-8.8,-3.0,1.0,15.0,-23.8,16.0
20083,-4.0,-1.0,1.0,7.5,-11.5,8.5
20085,-38.0,-21.5,1.0,58.5,-96.5,59.5
20087,-38.8,-17.5,1.0,60.0,-98.8,61.0
20089,-12.0,-5.5,1.0,19.5,-31.5,20.5
20091,-693.8,-381.5,1.0,1042.5,-1736.3,1043.5
20093,-10.8,-4.0,1.0,18.0,-28.8,19.0
20095,-19.0,-11.5,1.0,30.0,-49.0,31.0
20097,-6.0,-4.0,1.0,10.5,-16.5,11.5
20099,-50.8,-28.5,1.0,78.0,-128.8,79.0
20101,-2.0,0.0,1.0,4.5,-6.5,5.5
20103,-108.6,-58.5,1.0,165.0,-273.6,166.0
20105,-5.0,-3.0,1.0,9.0,-14.0,10.0
20107,-31.0,-15.0,1.0,48.0,-79.0,49.0
20109,-9.8,-4.5,1.0,16.5,-26.3,17.5
20111,-70.2,-35.5,1.0,108.0,-178.2,109.0
20113,-55.0,-36.5,1.0,84.0,-139.0,85.0
20115,-31.2,-21.0,1.0,49.5,-80.7,50.5
20117,-28.8,-9.5,1.0,45.0,-73.8,46.0
20119,-11.0,-5.5,1.0,18.0,-29.0,19.0
20121,-74.6,-30.0,1.0,114.0,-188.6,115.0
20123,-15.399999999999999,-5.5,1.0,25.5,-40.9,26.5
20125,-88.39999999999999,-37.0,1.0,135.0,-223.39999999999998,136.0
20127,-14.799999999999999,-4.5,1.0,24.0,-38.8,25.0
20129,-7.0,-3.0,1.0,12.0,-19.0,13.0
20131,-31.8,-12.5,1.0,49.5,-81.3,50.5
20133,-43.2,-20.0,1.0,67.5,-110.7,68.5
20135,-7.0,-2.0,1.0,12.0,-19.0,13.0
20137,-13.6,-6.5,1.0,22.5,-36.1,23.5
20139,-44.0,-21.5,1.0,67.5,-111.5,68.5
20141,-11.8,-4.5,1.0,19.5,-31.3,20.5
20143,-8.8,-5.0,1.0,15.0,-23.8,16.0
20145,-13.8,-7.0,1.0,22.5,-36.3,23.5
20147,-12.8,-6.0,1.0,21.0,-33.8,22.0
20149,-50.8,-18.5,1.0,78.0,-128.8,79.0
20151,-19.0,-11.0,1.0,30.0,-49.0,31.0
20153,-5.0,-3.5,1.0,9.0,-14.0,10.0
20155,-144.0,-77.5,1.0,217.5,-361.5,218.5
20157,-13.8,-3.5,1.0,22.5,-36.3,23.5
20159,-17.6,-7.0,1.0,28.5,-46.1,29.5
20161,-158.4,-51.5,1.0,240.0,-398.4,241.0
20163,-13.8,-5.5,1.0,22.5,-36.3,23.5
20165,-6.0,-3.0,1.0,10.5,-16.5,11.5
20167,-17.2,-9.5,1.0,28.5,-45.7,29.5
20169,-68.4,-52.0,1.0,105.0,-173.4,106.0
20171,-12.8,-7.0,1.0,21.0,-33.8,22.0
20173,-1035.2,-502.0,1.0,1555.5,-2590.7,1556.5
20175,-40.6,-23.0,1.0,63.0,-103.6,64.0
20177,-364.8,-123.5,1.0,549.0,-913.8,550.0
20179,-6.8,-3.0,1.0,12.0,-18.8,13.0
20181,-19.6,-5.5,1.0,31.5,-51.1,32.5
20183,-6.8,-2.0,1.0,12.0,-18.8,13.0
20185,-13.8,-7.5,1.0,22.5,-36.3,23.5
20187,-4.8,-2.0,1.0,9.0,-13.8,10.0
20189,-14.6,-5.5,1.0,24.0,-38.6,25.0
20191,-47.8,-24.5,1.0,73.5,-121.3,74.5
20193,-19.4,-9.0,1.0,31.5,-50.9,32.5
20195,-5.0,-2.0,1.0,9.0,-14.0,10.0
20197,-15.8,-3.5,1.0,25.5,-41.3,26.5
20199,-4.0,-1.5,1.0,7.5,-11.5,8.5
20201,-15.399999999999999,-6.0,1.0,25.5,-40.9,26.5
20203,-4.8,-1.0,1.0,9.0,-13.8,10.0
20205,-23.0,-13.0,1.0,36.0,-59.0,37.0
20207,-12.8,-5.5,1.0,21.0,-33.8,22.0
20209,-245.0,-113.0,1.0,369.0,-614.0,370.0
21000,-2.0,0.0,2.0,6.0,-8.0,8.0
21001,-14.8,-4.0,5.800000000000001,31.5,-46.3,37.3
21003,-9.399999999999999,0.5,6.800000000000001,25.5,-34.9,32.3
21005,-17.2,-6.5,3.8000000000000007,33.0,-50.2,36.8
21007,-3.0,-0.5,3.8000000000000007,10.5,-13.5,14.3
21009,-18.799999999999997,-4.5,8.600000000000001,42.0,-60.8,50.6
21011,-8.0,-1.5,3.0,16.5,-24.5,19.5
21013,-9.0,-2.0,7.600000000000001,25.5,-34.5,33.1
21015,-36.4,-3.5,24.400000000000002,93.0,-129.4,117.4
21017,-14.6,-4.0,5.200000000000003,31.5,-46.1,36.7
21019,-33.0,-9.5,5.0,57.0,-90.0,62.0
21021,-12.399999999999999,0.0,12.400000000000002,39.0,-51.4,51.400000000000006
21023,-7.0,-3.0,2.0,13.5,-20.5,15.5
21025,-14.6,-3.0,1.8000000000000007,25.5,-40.1,27.3
21027,-13.0,-1.5,5.800000000000001,28.5,-41.5,34.3
21029,-35.6,-17.0,1.4000000000000021,57.0,-92.6,58.400000000000006
21031,-9.8,-2.0,0.8000000000000007,16.5,-26.3,17.3
21033,-7.0,-2.5,4.0,16.5,-23.5,20.5
21035,-10.8,-2.5,13.0,36.0,-46.8,49.0
21037,-24.6,-2.0,19.8,67.5,-92.1,87.3
21039,-2.8,0.0,2.0,7.5,-10.3,9.5
21041,-10.6,-5.5,1.6000000000000014,19.5,-30.1,21.1
21043,-17.6,-6.0,3.0,31.5,-49.1,34.5
21045,-4.8,0.0,7.600000000000001,19.5,-24.3,27.1
21047,-30.0,-7.0,16.00000000000001,70.5,-100.5,86.50000000000001
21049,-30.799999999999997,-9.0,9.400000000000002,61.5,-92.3,70.9
21051,-6.0,-2.0,5.400000000000002,18.0,-24.0,23.400000000000002
21053,-7.6,-4.5,1.0,13.5,-21.1,14.5
21055,-6.8,-2.0,1.0,12.0,-18.8,13.0
21057,-6.0,-1.0,4.800000000000001,16.5,-22.5,21.3
21059,-34.4,-12.5,10.600000000000005,69.0,-103.4,79.60000000000001
21061,-6.0,-2.5,2.0,12.0,-18.0,14.0
21063,-3.0,-1.0,2.8000000000000007,9.0,-12.0,11.8
21065,-8.6,1.0,11.400000000000002,31.5,-40.1,42.900000000000006
21067,-79.8,-24.5,26.000000000000004,160.5,-240.3,186.5
21069,-9.8,-2.0,4.800000000000001,22.5,-32.3,27.3
21071,-13.0,0.0,12.8,39.0,-52.0,51.8
21073,-25.6,0.0,16.600000000000005,64.5,-90.1,81.10000000000001
21075,-2.0,0.0,1.0,4.5,-6.5,5.5
21077,-3.0,0.0,3.8000000000000007,10.5,-13.5,14.3
21079,-6.6,-0.5,8.8,24.0,-30.6,32.8
21081,-16.0,-6.0,4.800000000000001,31.5,-47.5,36.3
21083,-12.6,-3.0,6.400000000000002,30.0,-42.6,36.400000000000006
21085,-16.8,-1.0,9.400000000000002,40.5,-57.3,49.900000000000006
21087,-9.0,-2.5,4.800000000000001,21.0,-30.0,25.8
21089,-26.8,-5.5,2.8000000000000007,45.0,-71.8,47.8
21091,-5.8,-1.0,2.8000000000000007,13.5,-19.3,16.3
21093,-39.4,-17.0,1.6000000000000014,63.0,-102.4,64.6
21095,-20.0,-7.5,10.0,45.0,-65.0,55.0
21097,-9.399999999999999,-1.0,4.0,21.0,-30.4,25.0
21099,-11.0,-5.0,5.800000000000001,25.5,-36.5,31.3
21101,-29.0,-8.5,5.600000000000001,52.5,-81.5,58.1
21103,-9.0,-2.0,4.800000000000001,21.0,-30.0,25.8
21105,-2.0,0.0,2.8000000000000007,7.5,-9.5,10.3
21107,-30.6,-7.5,16.0,70.5,-101.1,86.5
21109,-6.8,0.5,4.0,16.5,-23.3,20.5
21111,-218.4,-9.5,61.2,421.5,-639.9,482.7
21113,-21.0,4.5,16.400000000000002,57.0,-78.0,73.4
21115,-11.8,0.5,9.8,33.0,-44.8,42.8
21117,-44.2,-12.0,36.2,123.0,-167.2,159.2
21119,-4.0,2.5,6.800000000000001,16.5,-20.5,23.3
21121,-18.4,4.0,22.400000000000002,63.0,-81.4,85.4
21123,-7.6,-3.0,2.0,15.0,-22.6,17.0
21125,-31.6,-7.0,13.800000000000004,69.0,-100.6,82.80000000000001
21127,-11.8,-4.5,5.0,25.5,-37.3,30.5
21129,-6.6,-1.0,3.8000000000000007,16.5,-23.1,20.3
21131,-10.8,-3.0,3.6000000000000014,22.5,-33.3,26.1
21133,-11.399999999999999,-1.5,10.8,34.5,-45.9,45.3
21135,-12.0,-6.0,5.600000000000001,27.0,-39.0,32.6
21137,-11.0,-4.5,3.0,21.0,-32.0,24.0
21139,-2.0,0.0,6.0,12.0,-14.0,18.0
21141,-5.8,-1.5,7.800000000000001,21.0,-26.8,28.8
21143,-6.0,-3.0,0.8000000000000007,10.5,-16.5,11.3
21145,-23.0,-7.0,15.400000000000002,58.5,-81.5,73.9
21147,-7.6,2.5,11.400000000000002,30.0,-37.6,41.400000000000006
21149,-4.0,-0.5,2.0,9.0,-13.0,11.0
21151,-27.2,-0.5,31.800000000000004,90.0,-117.2,121.80000000000001
21153,-6.0,-0.5,7.800000000000001,21.0,-27.0,28.8
21155,-5.0,-2.0,5.0,15.0,-20.0,20.0
21157,-18.599999999999998,-5.5,8.8,42.0,-60.599999999999994,50.8
21159,-10.8,-5.0,1.6000000000000014,19.5,-30.3,21.1
21161,-5.8,1.0,9.0,22.5,-28.3,31.5
21163,-8.8,-4.0,2.0,16.5,-25.3,18.5
21165,-2.0,0.0,4.0,9.0,-11.0,13.0
21167,-12.8,-3.0,6.0,28.5,-41.3,34.5
21169,-6.0,-2.0,1.8000000000000007,12.0,-18.0,13.8
21171,-8.0,-4.0,1.0,13.5,-21.5,14.5
21173,-14.0,-3.5,6.800000000000001,31.5,-45.5,38.3
21175,-6.0,-3.5,7.600000000000001,21.0,-27.0,28.6
21177,-13.8,-3.0,3.8000000000000007,27.0,-40.8,30.8
21179,-24.0,-8.5,11.200000000000003,54.0,-78.0,65.2
21181,-3.8,0.5,3.8000000000000007,12.0,-15.8,15.8
21183,-10.8,-3.5,3.400000000000002,22.5,-33.3,25.900000000000002
21185,-34.2,-5.5,6.800000000000001,63.0,-97.2,69.8
21187,-4.8,-1.5,3.8000000000000007,13.5,-18.3,17.3
21189,-2.8,-0.5,4.600000000000001,12.0,-14.8,16.6
21191,-8.0,-3.5,2.0,15.0,-23.0,17.0
21193,-16.6,1.5,10.0,40.5,-57.1,50.5
21195,-29.8,-16.5,13.000000000000007,66.0,-95.8,79.0
21197,-7.8,1.0,14.8,34.5,-42.3,49.3
21199,-28.8,-1.5,12.0,61.5,-90.3,73.5
21201,-1.0,0.0,2.0,4.5,-5.5,6.5
21203,-6.8,-1.5,8.400000000000002,24.0,-30.8,32.400000000000006
21205,-12.0,0.5,16.800000000000004,43.5,-55.5,60.300000000000004
21207,-16.0,-3.5,11.400000000000006,42.0,-58.0,53.400000000000006
21209,-22.2,2.5,15.8,58.5,-80.7,74.3
21211,-18.2,-3.5,10.400000000000002,45.0,-63.2,55.400000000000006
21213,-8.0,-2.0,1.6000000000000014,15.0,-23.0,16.6
21215,-15.8,-3.5,2.0,27.0,-42.8,29.0
21217,-26.6,-7.0,2.8000000000000007,45.0,-71.6,47.8
21219,-6.8,-3.0,5.400000000000002,19.5,-26.3,24.900000000000002
21221,-11.399999999999999,-1.0,7.0,28.5,-39.9,35.5
21223,-4.6,-2.0,2.0,10.5,-15.1,12.5
21225,-10.8,-2.0,4.600000000000001,24.0,-34.8,28.6
21227,-45.6,-9.0,17.0,94.5,-140.1,111.5
21229,-7.0,-4.0,0.8000000000000007,12.0,-19.0,12.8
21231,-9.8,-1.5,6.800000000000001,25.5,-35.3,32.3
21233,-6.8,-2.0,0.8000000000000007,12.0,-18.8,12.8
21235,-25.0,-3.5,22.200000000000006,72.0,-97.0,94.2
21237,-3.8,-0.5,3.0,10.5,-14.3,13.5
21239,-12.399999999999999,-0.5,6.0,28.5,-40.9,34.5
22000,-1.7999999999999998,0.0,0.8000000000000007,4.5,-6.3,5.300000000000001
22001,-14.799999999999999,-5.0,4.800000000000001,30.0,-44.8,34.8
22003,-4.0,0.0,11.200000000000003,24.0,-28.0,35.2
22005,-16.799999999999997,7.5,18.8,54.0,-70.8,72.8
22007,-2.0,0.5,2.8000000000000007,7.5,-9.5,10.3
22009,-17.0,-1.0,3.6000000000000014,31.5,-48.5,35.1
22011,-14.0,-1.0,4.600000000000001,28.5,-42.5,33.1
22013,-5.0,-1.0,3.0,12.0,-17.0,15.0
22015,-18.6,6.0,38.60000000000001,87.0,-105.6,125.60000000000001
22017,-33.2,6.0,30.0,96.0,-129.2,126.0
22019,-52.199999999999996,-11.0,7.800000000000001,91.5,-143.7,99.3
22021,-9.0,-3.0,1.0,15.0,-24.0,16.0
22023,-1.0,0.0,1.0,3.0,-4.0,4.0
22025,-3.8,-1.0,0.8000000000000007,7.5,-11.3,8.3
22027,-6.0,-2.0,2.0,12.0,-18.0,14.0
22029,-4.0,0.0,4.400000000000002,13.5,-17.5,17.900000000000002
22031,-3.8,0.0,2.8000000000000007,10.5,-14.3,13.3
22033,-50.8,2.5,43.0,141.0,-191.8,184.0
22035,-6.8,-1.0,3.0,15.0,-21.8,18.0
22037,-4.8,0.0,5.800000000000001,16.5,-21.3,22.3
22039,-8.0,0.0,9.0,25.5,-33.5,34.5
22041,-12.399999999999999,-0.5,9.600000000000001,34.5,-46.9,44.1
22043,-8.8,-2.0,3.0,18.0,-26.8,21.0
22045,-10.8,-2.0,20.800000000000004,48.0,-58.8,68.80000000000001
22047,-7.3999999999999995,0.0,6.600000000000001,22.5,-29.9,29.1
22049,-2.0,1.0,9.600000000000001,18.0,-20.0,27.6
22051,-19.8,-2.5,32.80000000000001,79.5,-99.3,112.30000000000001
22053,-16.799999999999997,-3.5,0.8000000000000007,27.0,-43.8,27.8
22055,-39.8,-12.0,51.8,138.0,-177.8,189.8
22057,-17.6,-1.5,26.8,67.5,-85.1,94.3
22059,-9.8,-1.5,2.0,18.0,-27.8,20.0
22061,-13.399999999999999,-2.0,5.600000000000001,30.0,-43.4,35.6
22063,-33.4,-2.5,21.800000000000004,84.0,-117.4,105.80000000000001
22065,-4.8,0.0,3.0,12.0,-16.8,15.0
22067,-7.0,-2.0,5.0,18.0,-25.0,23.0
22069,-8.8,-1.5,14.600000000000001,36.0,-44.8,50.6
22071,-15.0,6.0,41.2,85.5,-100.5,126.7
22073,-37.4,-9.0,9.400000000000002,72.0,-109.4,81.4
22075,-5.0,-1.0,3.8000000000000007,13.5,-18.5,17.3
22077,-3.8,-1.0,10.200000000000003,22.5,-26.3,32.7
22079,-26.799999999999997,-6.5,9.600000000000005,55.5,-82.3,65.10000000000001
22081,-1.7999999999999998,0.0,1.8000000000000007,6.0,-7.8,7.800000000000001
22083,-13.0,-1.0,2.8000000000000007,24.0,-37.0,26.8
22085,-10.6,-2.0,8.200000000000003,30.0,-40.6,38.2
22087,-9.6,-2.5,2.8000000000000007,19.5,-29.1,22.3
22089,-15.8,-1.0,4.0,30.0,-45.8,34.0
22091,-2.0,0.0,3.8000000000000007,9.0,-11.0,12.8
22093,-4.0,1.0,14.8,28.5,-32.5,43.3
22095,-4.8,0.0,5.800000000000001,16.5,-21.3,22.3
22097,-13.8,-1.0,19.800000000000004,51.0,-64.8,70.80000000000001
22099,-14.799999999999997,1.0,9.400000000000002,37.5,-52.3,46.900000000000006
22101,-8.2,-1.0,3.6000000000000014,19.5,-27.7,23.1
22103,-39.8,-4.0,32.80000000000001,109.5,-149.3,142.3
22105,-42.4,-5.0,18.6,93.0,-135.4,111.6
22107,-2.0,0.0,2.0,6.0,-8.0,8.0
22109,-15.0,-1.5,45.800000000000004,91.5,-106.5,137.3
22111,-15.0,-3.5,5.0,30.0,-45.0,35.0
22113,-17.6,-4.0,10.400000000000002,43.5,-61.1,53.900000000000006
22115,-17.8,-5.0,5.0000000000000036,36.0,-53.8,41.0
22117,-9.0,0.0,12.200000000000006,33.0,-42.0,45.2
22119,-15.6,-5.5,5.600000000000001,33.0,-48.6,38.6
22121,-5.8,-0.5,10.200000000000003,25.5,-31.3,35.7
22123,-4.8,0.0,7.0,18.0,-22.8,25.0
22125,-0.7999999999999998,0.0,4.800000000000001,9.0,-9.8,13.8
22127,-13.599999999999998,-1.5,3.400000000000002,27.0,-40.599999999999994,30.400000000000002
23000,-1.0,0.0,3.6000000000000014,7.5,-8.5,11.100000000000001
23001,-32.6,-0.5,24.800000000000008,87.0,-119.6,111.80000000000001
23003,-29.8,-9.0,13.400000000000002,66.0,-95.8,79.4
23005,-51.199999999999996,-4.5,11.8,96.0,-147.2,107.8
23007,-30.599999999999998,0.5,12.600000000000001,66.0,-96.6,78.6
23009,-17.8,0.0,11.0,43.5,-61.3,54.5
23011,-40.6,-7.0,13.600000000000001,82.5,-123.1,96.1
23013,-5.0,4.0,15.600000000000001,31.5,-36.5,47.1
23015,-5.6,6.0,27.400000000000002,51.0,-56.6,78.4
23017,-26.6,-6.5,6.0,49.5,-76.1,55.5
23019,-23.599999999999998,-0.5,27.8,78.0,-101.6,105.8
23021,-6.0,1.5,7.0,19.5,-25.5,26.5
23023,-10.399999999999999,-1.5,10.400000000000002,33.0,-43.4,43.400000000000006
23025,-23.4,1.5,15.8,60.0,-83.4,75.8
23027,-12.8,-0.5,17.8,46.5,-59.3,64.3
23029,-17.0,1.0,11.400000000000002,43.5,-60.5,54.900000000000006
23031,-57.4,-5.5,20.800000000000004,118.5,-175.9,139.3
24000,-2.0,0.0,2.0,6.0,-8.0,8.0
24001,-4.0,7.0,23.8,42.0,-46.0,65.8
24003,-1.0,16.5,57.800000000000004,88.5,-89.5,146.3
24005,-10.0,11.0,39.8,75.0,-85.0,114.8
24009,-5.199999999999999,2.0,10.400000000000002,25.5,-30.7,35.900000000000006
24011,-1.5999999999999996,3.5,8.8,16.5,-18.1,25.3
24013,-2.3999999999999995,9.5,29.0,48.0,-50.4,77.0
24015,-6.3999999999999995,1.0,12.600000000000001,30.0,-36.4,42.6
24017,-10.6,3.0,16.8,42.0,-52.6,58.8
24019,-4.6,1.5,14.8,30.0,-34.6,44.8
24021,-1.0,4.0,19.8,31.5,-32.5,51.3
24023,-1.0,7.5,22.8,36.0,-37.0,58.8
24025,-2.8,4.0,16.8,30.0,-32.8,46.8
24027,-8.8,0.0,46.60000000000001,84.0,-92.8,130.60000000000002
24029,-0.7999999999999998,1.0,5.0,9.0,-9.8,14.0
24031,-1.0,23.5,64.4,99.0,-100.0,163.4
24033,-27.2,5.0,33.60000000000001,93.0,-120.2,126.60000000000001
24035,-0.7999999999999998,4.0,12.600000000000001,21.0,-21.8,33.6
24037,-14.0,0.0,33.6,72.0,-86.0,105.6
24039,-3.8,-0.5,2.0,9.0,-12.8,11.0
24041,-1.0,3.0,9.600000000000001,16.5,-17.5,26.1
24043,-22.8,-2.5,18.200000000000003,63.0,-85.8,81.2
24045,-3.5999999999999996,2.0,19.200000000000003,36.0,-39.6,55.2
24047,-0.7999999999999998,3.0,12.0,19.5,-20.3,31.5
24510,-3.999999999999999,22.5,76.60000000000001,121.5,-125.5,198.10000000000002
25000,-83.8,-4.5,60.60000000000001,217.5,-301.3,278.1
25001,-19.0,3.0,13.8,49.5,-68.5,63.3
25003,-17.799999999999997,3.0,20.400000000000002,58.5,-76.3,78.9
25005,-63.8,-3.5,83.00000000000003,222.0,-285.8,305.0
25007,-2.97180518,0.6191260000000003,3.0956303999999997,10.5,-13.47180518,13.5956304
25009,-107.0,-1.0,45.6,229.5,-336.5,275.1
25011,-11.6,1.5,5.0,25.5,-37.1,30.5
25013,-24.799999999999997,25.0,75.00000000000001,151.5,-176.3,226.5
25015,-17.0,6.5,29.800000000000004,70.5,-87.5,100.30000000000001
25017,-196.6,-7.0,87.20000000000003,427.5,-624.1,514.7
25019,-1.82819482,0.38087389999999965,1.9043695999999997,6.0,-7.82819482,7.9043696
25021,-35.6,3.0,30.000000000000004,100.5,-136.1,130.5
25023,-67.6,6.0,80.00000000000001,223.5,-291.1,303.5
25025,-37.599999999999994,40.0,120.4,238.5,-276.1,358.9
25027,-97.8,-13.0,84.4,274.5,-372.3,358.9
26000,-37.8,-15.0,1.0,58.5,-96.3,59.5
26001,-14.0,-6.0,1.0,22.5,-36.5,23.5
26003,-22.2,-10.5,1.0,36.0,-58.2,37.0
26005,-259.0,-132.5,1.0,390.0,-649.0,391.0
26007,-50.0,-31.0,1.0,76.5,-126.5,77.5
26009,-47.599999999999994,-25.5,1.0,73.5,-121.1,74.5
26011,-24.4,-14.0,1.0,39.0,-63.4,40.0
26013,-24.8,-12.0,1.0,39.0,-63.8,40.0
26015,-133.2,-65.5,1.0,202.5,-335.7,203.5
26017,-186.8,-133.0,1.0,282.0,-468.8,283.0
26019,-39.6,-14.0,1.0,61.5,-101.1,62.5
26021,-312.2,-116.5,1.0,471.0,-783.2,472.0
26023,-93.6,-46.0,1.0,142.5,-236.1,143.5
26025,-339.8,-147.5,1.0,511.5,-851.3,512.5
26027,-94.2,-55.5,1.0,144.0,-238.2,145.0
26029,-47.4,-30.5,1.0,73.5,-120.9,74.5
26031,-47.2,-28.0,1.0,73.5,-120.7,74.5
26033,-88.0,-58.5,1.0,133.5,-221.5,134.5
26035,-66.4,-37.5,1.0,102.0,-168.4,103.0
26037,-202.6,-125.0,1.0,306.0,-508.6,307.0
26039,-32.6,-14.5,1.0,51.0,-83.6,52.0
26041,-71.2,-50.5,1.0,109.5,-180.7,110.5
26043,-70.6,-40.5,1.0,108.0,-178.6,109.0
26045,-249.8,-115.5,1.0,376.5,-626.3,377.5
26047,-61.599999999999994,-40.0,1.0,94.5,-156.1,95.5
26049,-911.6,-428.5,1.0,1369.5,-2281.1,1370.5
26051,-46.0,-29.0,1.0,70.5,-116.5,71.5
26053,-32.199999999999996,-12.0,1.0,51.0,-83.19999999999999,52.0
26055,-172.8,-96.0,1.0,261.0,-433.8,262.0
26057,-93.8,-66.0,1.0,142.5,-236.3,143.5
26059,-73.8,-50.5,1.0,112.5,-186.3,113.5
26061,-79.6,-33.0,1.0,121.5,-201.1,122.5
26063,-68.0,-37.5,1.0,103.5,-171.5,104.5
26065,-493.8,-240.0,1.0,742.5,-1236.3,743.5
26067,-153.6,-86.5,1.0,232.5,-386.1,233.5
26069,-36.8,-22.0,1.0,57.0,-93.8,58.0
